,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
312,125.00749969482422,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
313,124.66766357421876,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
314,122.78133392333984,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
315,123.87741088867188,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
316,122.01656341552734,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
317,120.05376434326172,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
318,121.25181579589844,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
319,121.24333190917967,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
320,120.6655044555664,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
321,121.14138793945312,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
322,122.81526947021484,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
323,127.20821380615234,-1,-1,1,2.0,0,1,1,0,2,1,-1,0
324,126.6728744506836,-1,-1,1,0.0,0,1,0,0,0,1,-1,1
325,126.4095230102539,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
326,129.59584045410156,-1,-1,1,0.0,0,2,1,0,2,1,-1,0
327,128.73768615722656,-1,-1,1,0.0,0,2,0,0,2,-1,-1,1
328,128.90765380859375,-1,-1,1,0.0,0,2,1,0,2,-1,-1,0
329,129.3579559326172,-1,1,1,0.0,0,2,0,0,2,1,-1,0
330,129.68084716796875,-1,1,1,0.0,0,2,1,0,2,1,-1,0
331,130.318115234375,1,1,1,0.0,0,2,1,0,2,1,-1,0
332,130.89585876464844,1,1,1,0.0,0,2,0,0,2,1,-1,0
333,131.59266662597656,1,1,1,0.0,0,2,0,0,2,1,-1,0
334,131.66064453125,1,1,1,0.0,0,2,1,0,2,1,-1,0
335,132.44236755371094,1,1,1,0.0,0,2,0,0,2,1,-1,0
336,131.5841522216797,1,1,1,0.0,0,2,0,0,2,1,-1,0
337,132.9097137451172,1,1,1,0.0,0,2,0,0,2,1,-1,0
338,132.4593505859375,1,1,1,0.0,0,2,0,0,2,1,-1,0
339,132.96067810058594,1,1,1,0.0,0,2,0,0,2,1,-1,0
340,133.57244873046875,1,1,1,0.0,0,2,0,0,2,1,-1,0
341,134.35415649414062,1,1,1,0.0,0,2,1,0,2,1,-1,0
