,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
280,95.1102523803711,1,1,1,0.0,0,2,0,0,2,1,1,0
281,95.59488677978516,1,1,1,0.0,0,2,0,0,2,1,1,0
282,96.16342163085938,1,1,1,0.0,0,2,0,0,2,1,1,0
283,96.93693542480467,1,1,1,0.0,0,2,1,0,2,1,1,0
284,97.57074737548828,1,1,1,0.0,0,2,0,0,2,1,1,0
285,97.82237243652344,1,1,1,0.0,0,2,1,0,2,1,1,0
286,96.83444213867188,1,1,1,0.0,0,2,0,0,2,1,1,0
287,97.98079681396484,1,1,1,0.0,0,2,0,0,2,1,1,0
288,96.42927551269533,1,1,1,0.0,0,2,0,0,0,1,1,0
289,96.62554931640624,1,1,-1,-2.0,0,2,0,0,0,1,1,0
290,95.91520690917967,1,1,-1,0.0,0,1,0,0,0,1,1,0
291,95.99932098388672,1,1,-1,0.0,0,1,0,0,0,1,1,0
292,96.56011199951172,1,1,-1,0.0,0,2,1,0,0,1,1,0
293,96.20497131347656,1,1,-1,0.0,0,1,0,0,0,1,1,0
294,96.11148071289062,1,1,-1,0.0,0,1,0,0,0,1,1,0
295,97.00878143310548,1,1,-1,0.0,0,1,0,0,0,1,1,0
296,97.13025665283205,1,1,-1,0.0,0,1,0,0,0,1,1,0
297,96.9620132446289,1,1,-1,0.0,0,1,0,0,0,1,1,0
298,95.61609649658205,1,1,-1,0.0,0,-1,0,0,1,1,1,0
299,95.64415740966795,1,1,-1,0.0,0,-1,0,0,1,1,1,0
300,95.67218017578124,1,1,-1,0.0,0,0,1,0,1,1,1,0
301,97.13025665283205,1,1,-1,0.0,0,0,0,0,0,1,1,0
302,96.7470474243164,1,1,-1,0.0,0,1,1,0,0,1,1,0
303,94.74686431884766,1,1,-1,0.0,0,-1,0,0,1,1,1,0
304,94.29823303222656,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
305,95.5320053100586,1,1,-1,0.0,0,0,1,0,0,1,1,0
306,94.77491760253906,1,1,-1,0.0,0,0,0,0,1,1,1,0
307,93.3635711669922,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
308,93.84024047851562,1,1,-1,0.0,0,-1,1,0,1,1,1,0
309,94.43843841552734,1,1,-1,0.0,0,-1,0,0,1,1,1,0
310,95.02727508544922,1,1,-1,0.0,0,0,0,0,0,1,1,0
311,96.0834503173828,-1,1,-1,0.0,0,0,1,0,0,1,1,0
312,95.63479614257812,-1,1,-1,0.0,0,1,1,0,0,1,1,0
313,95.5320053100586,-1,1,-1,0.0,0,0,0,0,0,1,1,0
314,95.3637466430664,-1,1,-1,0.0,0,0,0,0,0,1,1,0
315,96.95269012451172,-1,1,1,2.0,0,0,0,0,2,1,1,0
316,95.47590637207033,-1,1,1,0.0,0,0,0,0,0,1,1,0
317,95.9899673461914,-1,1,1,0.0,0,1,1,0,0,1,1,0
318,94.79362487792967,1,1,-1,-2.0,0,1,0,0,0,1,1,0
319,96.29841613769533,1,1,1,2.0,0,1,0,0,0,1,1,0
320,97.78453063964844,1,1,1,0.0,0,2,1,0,2,1,1,0
321,100.29878997802734,1,1,1,0.0,0,2,1,0,2,1,1,1
322,98.15836334228516,1,1,1,0.0,0,2,0,0,2,1,1,0
323,99.85013580322266,1,1,1,0.0,0,2,0,0,2,1,1,0
324,100.84088897705078,1,1,1,0.0,0,2,0,0,2,1,1,1
325,99.69127655029295,1,1,1,0.0,0,2,0,0,2,1,1,0
326,100.19596862792967,1,1,1,0.0,0,2,0,0,2,1,1,0
327,101.05583953857422,1,1,1,0.0,0,2,0,0,2,1,1,0
328,100.42963409423828,1,1,1,0.0,0,2,0,0,2,1,1,0
329,101.06519317626952,1,1,1,0.0,0,2,0,0,2,1,1,0
330,101.36429595947266,1,1,1,0.0,0,2,1,0,2,1,1,0
331,100.4109344482422,1,1,1,0.0,0,2,0,0,0,1,1,0
332,100.49503326416016,1,1,1,0.0,0,2,1,0,0,1,1,0
333,99.4856185913086,1,1,-1,-2.0,0,2,0,0,0,1,1,0
334,98.75658416748048,1,1,-1,0.0,0,1,0,0,0,1,1,0
335,99.28001403808594,1,1,-1,0.0,0,0,0,0,0,1,1,0
336,99.33606719970705,1,1,-1,0.0,0,1,1,0,0,1,1,0
337,99.53234100341795,1,1,-1,0.0,0,0,0,0,0,1,1,0
338,98.47618103027344,1,1,-1,0.0,0,-1,0,0,0,1,1,0
339,100.33617401123048,1,1,-1,0.0,0,1,1,0,0,1,1,0
340,100.85025024414062,1,1,-1,0.0,0,1,0,0,0,1,1,1
341,99.49495697021484,1,1,-1,0.0,0,0,0,0,0,1,1,0
342,101.83161926269533,1,1,-1,0.0,0,1,1,0,2,1,1,0
343,98.44813537597656,1,1,-1,0.0,0,0,0,0,1,-1,1,0
344,97.37325286865234,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
345,99.06501007080078,1,1,-1,0.0,0,0,1,0,0,-1,1,0
346,102.14940643310548,1,1,-1,0.0,0,1,1,0,2,1,1,0
347,104.31784057617188,1,1,1,2.0,0,2,1,0,2,1,1,0
348,104.59820556640624,1,1,1,0.0,0,2,0,0,2,1,1,1
349,105.37400817871094,1,1,1,0.0,0,2,0,0,2,1,1,0
350,105.8787078857422,1,1,1,0.0,0,2,0,0,2,1,1,0
351,106.78534698486328,1,1,1,0.0,0,2,0,0,2,1,1,0
352,108.21916198730467,1,1,1,0.0,0,2,1,0,2,1,1,1
353,108.35971069335938,1,1,1,0.0,0,2,0,0,2,1,1,0
354,109.02508544921876,1,1,1,0.0,0,2,0,0,2,1,1,0
355,108.6314926147461,1,1,1,0.0,0,2,1,0,2,1,1,0
356,109.07192993164062,1,1,1,0.0,0,2,0,0,2,1,1,0
